date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2022-08-17,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,173.4885711669922,20118100,META,-0.02574239524462596,-0.01956921309839843,30586380.0,0.6577470102705845,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-08-18,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,173.30001831054688,18844500,META,-0.001086831571537994,-0.015944752008310914,30168815.0,0.6246350743308944,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-08-19,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,166.65219116210938,26240800,META,-0.0383602218467447,-0.06947381227900284,29351660.0,0.894014171600516,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-22,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,161.78042602539062,19499700,META,-0.029233129806134905,-0.0986234985229757,29018330.0,0.6719787113869061,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-23,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,159.85552978515625,18111800,META,-0.011898202319805207,-0.10230129565434598,28500500.0,0.635490605427975,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-24,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,161.98880004882812,20891500,META,0.013344988856744289,-0.0662854679176238,27352745.0,0.7637807466855703,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-25,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,167.46580505371094,15550500,META,0.03381101041079315,-0.033665393193330506,24469555.0,0.6355039967012068,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-26,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,160.5203094482422,24023600,META,-0.04147411230155995,-0.036794485995701454,23567465.0,1.01935443629597,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-29,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,157.93063354492188,20052700,META,-0.016133010908226053,-0.023796404639610413,22540265.0,0.8896390526020879,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,155.93630981445312,19567900,META,-0.012627846072063575,-0.024517262405438833,22149935.0,0.8834292290248256,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-08-31,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,161.66134643554688,40953000,META,0.03671394191581112,-0.002021458355037753,22611490.0,1.8111588400410588,1.0,0.0,medium,low,neutral,high,medium|low|neutral|high
2022-09-01,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,164.0724334716797,30145700,META,0.014914431243427062,-0.020263071502524932,22921865.0,1.3151504033375994,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-02,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,159.0717010498047,22634200,META,-0.030478809365243942,-0.00902445555591569,22761940.0,0.9943880003198321,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,157.30552673339844,19339800,META,-0.011103007667298881,-0.0039581099467040914,22363975.0,0.8647747102203432,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-09-07,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,159.14112854003906,16831200,META,0.01166902298195538,0.02055210059414203,22272780.0,0.7556847416442851,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-09-08,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,160.79815673828125,22530800,META,0.01041231901170847,-0.0053394934305447395,21886215.0,1.029451643420299,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-09-09,163.25,169.5399932861328,163.02000427246094,169.14999389648438,167.8329315185547,22086800,META,0.04374910087883288,0.022919743233552392,21786600.0,1.013779111931187,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-09-12,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,167.64442443847656,23220400,META,-0.0011231829079818567,0.05389219661382638,21883920.0,1.0610713254298134,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-09-13,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,151.93768310546875,44444100,META,-0.09369080651275696,-0.034123681089902935,23312190.0,1.9064746812719011,1.0,0.0,medium,low,down,high,medium|low|down|high
2022-09-14,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,150.29058837890625,43064200,META,-0.010840593938892362,-0.05561441119795796,24407565.0,1.7643791996456837,1.0,0.0,medium,low,down,high,medium|low|down|high
2022-09-15,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,148.38555908203125,34606300,META,-0.012675639355886448,-0.07719365637040865,25131975.0,1.3769829072327184,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-16,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,145.15090942382812,40122800,META,-0.021798951853629678,-0.13514643335785959,26195890.0,1.5316448496309918,1.0,0.0,medium,low,down,high,medium|low|down|high
2022-09-19,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,146.8674774169922,22169500,META,0.011826091892761292,-0.12393461393706684,25992325.0,0.8529248537789521,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-20,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,144.9524688720703,23217400,META,-0.013039023877864375,-0.04597420528355434,26178210.0,0.8868979200640533,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-21,146.38999938964844,149.60000610351562,142.0,142.1199951171875,141.01341247558594,38338600,META,-0.027174814110692003,-0.061728255929979436,27189550.0,1.4100490813566242,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-22,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,141.70794677734375,34418500,META,0.00492530667519353,-0.04500176665436795,27865900.0,1.2351476176976162,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-23,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,139.31671142578125,31710700,META,-0.016874391351669793,-0.04019401615329543,28673910.0,1.1059077746983232,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-26,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,135.3081512451172,30497000,META,-0.02877300317844178,-0.07870582633522927,28997580.0,1.0517084529122775,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-27,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,133.353515625,30826500,META,-0.014445808342886002,-0.08001901131678635,29536270.0,1.0436829024111711,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-28,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,140.5073699951172,32658500,META,0.05364578756389404,-0.0035886123992380226,30190800.0,1.0817368204883606,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-09-29,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,135.34786987304688,38985400,META,-0.03672049460643678,-0.044881582500733264,30092420.0,1.295522261087676,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-09-30,136.0500030517578,140.99000549316406,135.5,135.67999267578125,134.62355041503906,33166400,META,-0.00535153939760713,-0.03368699248433227,30243455.0,1.0966471919296257,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-10-03,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,137.53074645996094,27723100,META,0.02159500351876842,0.016426173843861136,30497900.0,0.9090166863948009,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-10-04,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.18771362304688,34670700,META,0.012047976221581269,0.04374986269168235,31264445.0,1.1089497990448896,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-10-05,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,137.89785766601562,27979300,META,-0.009267024534395985,-0.01857206728154004,31821850.0,0.8792480638303556,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-10-06,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,137.9871826171875,36231100,META,0.0006477617033631144,0.01950021634338417,32506865.0,1.114567645941865,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-10-07,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,132.41090393066406,33214800,META,-0.0404115699788834,-0.016435805455683683,33063265.0,1.0045831831792777,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-10-10,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,132.748291015625,24024000,META,0.0025480309774006393,-0.03477371836797416,33103445.0,0.7257250718165436,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-10-11,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,127.53912353515625,38481400,META,-0.03924093817415408,-0.08368978686895989,32805310.0,1.1730235135714309,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-10-12,128.32000732421875,129.6699981689453,126.25,127.5,126.50723266601562,34605200,META,-0.008090779053034569,-0.08260189964363152,32382360.0,1.068643545436466,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-10-13,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,129.27549743652344,34325700,META,0.02188226484896827,-0.06313401734444102,32368330.0,1.0604717636034977,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-10-14,131.0,131.7899932861328,126.5199966430664,126.76000213623047,125.77300262451172,23559400,META,-0.027093261147430603,-0.05013107764620528,31540160.0,0.7469651390481215,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,132.996337890625,29612200,META,0.05743152437632548,0.0018685504205158132,31912295.0,0.927924488038231,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-10-18,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,131.76597595214844,25445000,META,-0.009251096368445899,0.033141614116761975,32023675.0,0.7945683935400918,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-10-19,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.19261169433594,30691000,META,0.0032378293342010256,0.044941138214049436,31641295.0,0.9699666211512519,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-10-20,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.50587463378906,26356300,META,-0.012759692383164767,0.00951748182496659,31238185.0,0.8437205938821349,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-10-21,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,128.9976806640625,46348600,META,-0.0115565216811786,0.0256388729875352,31970080.0,1.4497492655633017,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,128.70993041992188,63563400,META,-0.0022306621534536886,-0.032229515027911715,33623400.0,1.8904512928496227,1.0,0.0,medium,low,down,high,medium|low|down|high
2022-10-25,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.43927001953125,38433200,META,0.06005239513681704,0.03546662204422146,34003735.0,1.1302640724614517,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-10-26,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,128.80918884277344,82791500,META,-0.055922911165279365,-0.02559464411964163,36510385.0,2.2676150908844157,1.0,0.0,medium,low,down,high,medium|low|down|high
2022-10-27,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.17741394042969,232316600,META,-0.24557079496055212,-0.2553790071663974,46176945.0,5.031008439384633,1.0,0.0,medium,low,down,high,medium|low|down|high
2022-10-28,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.4275894165039,95928300,META,0.012864876985104523,-0.23698171230822074,49315040.0,1.9452138739013494,1.0,0.2865270870428358,medium,high,down,high,medium|high|down|high
2022-10-31,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.43463897705078,121361400,META,-0.06088689639744704,-0.28183754994289356,53996955.0,2.247560070748434,1.0,0.2865270870428358,medium,high,down,high,medium|high|down|high
2022-11-01,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,94.45873260498047,110189600,META,0.02189756621900396,-0.30768661697282074,57772900.0,1.907288711489297,1.0,0.2865270870428358,medium,high,down,high,medium|high|down|high
2022-11-02,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,89.83502197265625,71821100,META,-0.04894953070840191,-0.30257287713914327,59964990.0,1.1977172013203037,1.0,0.2865270870428358,medium,high,down,normal,medium|high|down|normal
2022-11-03,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.21771240234375,60664000,META,-0.01800310763885349,-0.09219942345428422,61186635.0,0.9914583470720363,1.0,0.2865270870428358,medium,high,down,normal,medium|high|down|normal
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.08307647705078,55638100,META,0.021145006188773907,-0.08477819063659764,62307800.0,0.8929556171137482,1.0,0.2865270870428358,medium,high,down,normal,medium|high|down|normal
2022-11-07,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,95.96688842773438,81987300,META,0.06531539752844173,0.03821348241064215,65205965.0,1.257358893469332,1.0,0.2865270870428358,medium,high,up,normal,medium|high|up|normal
2022-11-08,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,95.7188491821289,52088300,META,-0.002584633613418097,0.013340392596819628,65886310.0,0.7905784980218197,1.0,0.2865270870428358,medium,high,neutral,normal,medium|high|neutral|normal
2022-11-09,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,100.67992401123047,107677300,META,0.051829653944772014,0.12072020243814441,69539915.0,1.5484243833199969,1.0,0.2865270870428358,medium,high,up,high,medium|high|up|high
2022-11-10,107.12000274658203,112.75,104.61000061035156,111.87000274658203,110.99893951416016,80671000,META,0.10249327861807522,0.2582386970987831,71857180.0,1.1226574713897761,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-11-11,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.1399917602539,59961700,META,0.010279848177722428,0.24485082155050808,73677295.0,0.813842310578856,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-11-14,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.33065032958984,53395000,META,0.010617608853418448,0.18093492647655074,74866435.0,0.713203453590384,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-11-15,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.16836547851562,50670500,META,0.025039255847143727,0.21364147679498768,76127710.0,0.6655986368170014,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-11-16,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.34835052490234,33287800,META,-0.03288343550223882,0.11589625864606634,76257550.0,0.43651808902856176,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-11-17,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,110.58222198486328,35093800,META,-0.01572011099217341,-0.0037542478434554605,76694425.0,0.45757954375432114,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-11-18,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.17753601074219,33357700,META,0.005383451473423895,-0.008582627253704178,76044880.0,0.43865806613147396,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.00459289550781,24351100,META,-0.01954480368250311,-0.03817199867380028,74084265.0,0.3286946290146767,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-11-22,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,110.57229614257812,29029000,META,0.014381992587900516,-0.048172058829324294,73614055.0,0.3943404557730178,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-11-23,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.36605834960938,21343100,META,0.0071786716449093735,-0.008743271892320714,70541635.0,0.30256032483511336,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-11-25,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.54252624511719,12007600,META,-0.007394821336918378,-0.00035897035738285954,59526185.0,0.20171962977301502,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,107.93299865722656,23309400,META,-0.02360654923069383,-0.0291833896480862,55895240.0,0.41701940988177166,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,108.60769653320312,23899200,META,0.006251080618257188,-0.003641097606640775,51022130.0,0.468408512149532,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.18043518066406,43348600,META,0.07893306755511675,0.05976306243622753,47680080.0,0.909155353766185,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.502197265625,36551400,META,0.019813564281284224,0.07305761770317853,45916595.0,0.7960389920027824,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,122.52845001220703,39950500,META,0.025323825133151345,0.10842816944957678,44880920.0,0.8901444088044541,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.4767074584961,35474900,META,-0.00858365998758781,0.12548255834419675,43872760.0,0.8085860110009035,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.23141479492188,43689200,META,-0.06787550334611525,0.04257265745715544,41957855.0,1.0412639063650895,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.04290008544922,29461100,META,-0.001664862262951372,-0.03530909480610611,40826495.0,0.7216171753171562,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.43199157714844,30619400,META,0.012288179891432494,-0.04242771935989342,36973600.0,0.8281422420321527,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,114.99756622314453,26033400,META,0.0049424521779366515,-0.0614623280414649,34241720.0,0.760283069892517,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,113.81681060791016,24747100,META,-0.01026765742975122,-0.06305650697030152,32480990.0,0.7618948806671225,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.21446990966797,44701100,META,0.04742409555256577,0.052839180059546687,32046295.0,1.3948913595159753,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,120.64325714111328,36922000,META,0.01198501517918027,0.06723427167844198,31358870.0,1.1774021194003483,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.24562072753906,34531000,META,-0.044740473205732045,0.007110154592058215,31421030.0,1.098977340971954,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,118.50008392333984,67064000,META,0.028239365411505846,0.030457320230577123,33019540.0,2.031039802492706,1.0,0.0,medium,low,up,high,medium|low|up|high
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,113.58863067626953,29769900,META,-0.04144683349125422,-0.0020047999098014024,32840150.0,0.9065092577226352,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.17828369140625,28742500,META,0.022798523053925157,-0.025468269250891407,33059720.0,0.8694114771691956,1.0,0.0,medium,low,down,normal,medium|low|down|normal
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,118.82750701904297,20392800,META,0.022803085425789238,-0.015050572780428761,32627910.0,0.6250109185663439,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.20805358886719,23618100,META,-0.022044167178867036,0.008351144757192008,32741660.0,0.7213470544865471,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.12089538574219,17796600,META,0.00785523695375323,-0.011638713593569161,33031110.0,0.5387829836781144,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,115.96993255615234,21392300,META,-0.00982713482337294,0.02096426258249018,32935255.0,0.6495258652164679,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,114.71975708007812,19612500,META,-0.010780169036218812,-0.012554210347970662,32720920.0,0.5993871810450317,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,119.32361602783203,22366200,META,0.04013135195657935,0.004175035067508048,31671800.0,0.7061865760708265,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,119.40299224853516,19583800,META,0.0006652180293011956,0.027493263685246294,30823420.0,0.6353545453424702,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,123.76873016357422,35528500,META,0.036563052841689814,0.05676045043830258,30602320.0,1.1609740699397955,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,126.37825775146484,32397100,META,0.021083900468574335,0.0897502047806471,30448430.0,1.063999030491884,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,125.95159912109375,25447100,META,-0.0033760445662271987,0.09790678019981724,29536325.0,0.8615526813169885,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.00762939453125,27584500,META,0.024263528964799663,0.08115755865494756,29442495.0,0.9368941049323435,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,128.46188354492188,26649100,META,-0.004230337788320826,0.07586821004896427,29243980.0,0.9112678917165173,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,131.95449829101562,28684400,META,0.02718794594719154,0.06613761098318616,29376530.0,0.9764393548182853,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,131.85525512695312,25423000,META,-0.0007521014088025524,0.04333813009401766,29410325.0,0.8644243135701493,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,135.64552307128906,30757700,META,0.028745672219788077,0.0769654694171471,28713155.0,1.0712058636537851,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,135.91342163085938,22423800,META,0.0019749900586805147,0.05353010724047036,27988245.0,0.8011863552001921,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,134.30604553222656,21147600,META,-0.011826470699843328,0.045493354340091496,27319075.0,0.7740964875274876,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,131.9842529296875,20215500,META,-0.017287327561006594,0.00022549165854313102,24976650.0,0.8093759571439725,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.08990478515625,28625200,META,0.02353047266269881,0.02453182207329352,24919415.0,1.1487107542452342,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,138.2847900390625,28688600,META,0.023650066664768987,0.01945708865294704,24916720.0,1.1513794753081465,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.15443420410156,27470100,META,0.027983151031620856,0.04591903064726588,25270585.0,1.087038546990503,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.0254364013672,21970200,META,-0.0009074483216553464,0.05747612356949605,25188190.0,0.8722421102905766,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,140.3982391357422,26622000,META,-0.01145708337080198,0.06374992485305886,25629460.0,1.038726527987714,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.15306091308594,25482100,META,0.04098927317585366,0.08189476590071076,25833950.0,0.9863803251148199,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.55850219726562,35771900,META,0.030142654944459224,0.08875677617716349,26641920.0,1.3426922684250986,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,145.91493225097656,28040100,META,-0.03084229637330571,0.02645361059561302,26925615.0,1.0413912551301057,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,147.81008911132812,29842100,META,0.01298809402927903,0.040729695021766155,27438530.0,1.0875983516609673,1.0,0.0,medium,low,up,normal,medium|low|up|normal
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,151.92771911621094,55661000,META,0.027857570681670385,0.08211983320760607,28445155.0,1.9567831498896737,1.0,0.0,medium,low,up,high,medium|low|up|high
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,187.3001708984375,150475700,META,0.23282421396170538,0.28153437039420504,34349085.0,4.380777537451143,1.0,0.0,medium,low,up,high,medium|low|up|high
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,185.07760620117188,76809700,META,-0.011866324983071164,0.2292736942791742,36917215.0,2.080593024148761,1.0,0.24427480916030533,medium,high,up,high,medium|high|up|high
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,184.61126708984375,42483800,META,-0.0025196949587797945,0.2651979084108316,37662180.0,1.1280228600681108,1.0,0.24427480916030533,medium,high,up,normal,medium|high|up|normal
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,190.1279754638672,47080700,META,0.029882836844073335,0.2862990382250965,38683760.0,1.2170662831120864,1.0,0.24427480916030533,medium,high,up,normal,medium|high|up|normal
