date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2020-05-15,53.31999969482422,54.439998626708984,52.86000061035156,54.20000076293945,54.20000076293945,66950900,AMD,-0.005686985289656277,0.018988572331402498,69480770.0,0.9635889181999566,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-05-18,54.97999954223633,55.25,54.2400016784668,54.59000015258789,54.59000015258789,48569200,AMD,0.00719556059333315,-0.020631530162353195,68290865.0,0.711210789320065,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-19,54.38999938964844,56.72999954223633,54.36000061035156,55.470001220703125,55.470001220703125,60388500,AMD,0.01612018805010962,0.03180809063539325,65114970.0,0.927413465751424,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-05-20,56.54999923706055,56.97999954223633,55.630001068115234,56.38999938964844,56.38999938964844,50888200,AMD,0.016585508359461487,0.08068223571963196,64507300.0,0.7888750575516259,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-05-21,56.68000030517578,56.720001220703125,54.61000061035156,54.650001525878906,54.650001525878906,48496100,AMD,-0.030856497297443553,0.0025683949487556035,63448970.0,0.7643323445597304,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-05-22,54.77000045776367,55.369998931884766,53.779998779296875,55.16999816894531,55.16999816894531,43524100,AMD,0.009515034374155906,0.017896630855199547,61987125.0,0.7021474217428216,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-05-26,56.0099983215332,56.08000183105469,53.02000045776367,53.189998626708984,53.189998626708984,51618900,AMD,-0.03588906304062289,-0.025645750539763257,61439665.0,0.8401559481159281,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-27,53.27000045776367,53.279998779296875,49.09000015258789,52.7400016784668,52.7400016784668,102414500,AMD,-0.008460179730409356,-0.04921578298464879,62535300.0,1.6377070230733681,1.0,0.0,low,low,down,high,low|low|down|high
2020-05-28,52.25,53.540000915527344,51.25,51.7400016784668,51.7400016784668,53670200,AMD,-0.018960939859209214,-0.08246138963490124,59678765.0,0.8993182080761892,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-05-29,52.06999969482422,53.79999923706055,51.849998474121094,53.79999923706055,53.79999923706055,64666700,AMD,0.039814408422237824,-0.015553563862497843,59634905.0,1.0843766750362058,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-01,53.310001373291016,54.11000061035156,52.88999938964844,53.630001068115234,53.630001068115234,36864400,AMD,-0.0031598173114509853,-0.02791366960198538,57999990.0,0.6355932130333126,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-06-02,53.45000076293945,53.56999969482422,52.0099983215332,53.540000915527344,53.540000915527344,42855200,AMD,-0.0016781680178149516,0.0065802274460411425,57013220.0,0.7516712790472104,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-03,53.599998474121094,53.650001525878906,52.33000183105469,52.72999954223633,52.72999954223633,46765300,AMD,-0.01512890099813402,-0.00018964990352954292,56523460.0,0.827360886966226,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-04,52.59000015258789,53.7400016784668,52.20000076293945,52.630001068115234,52.630001068115234,44869100,AMD,-0.0018964247105861531,0.01720137921871845,56360010.0,0.7961158984890173,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-05,52.9900016784668,53.56999969482422,52.08000183105469,53.099998474121094,53.099998474121094,53908300,AMD,0.008930218439432869,-0.013011166781899397,56607595.0,0.9523156742483053,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-08,53.29999923706055,53.349998474121094,52.2599983215332,52.970001220703125,52.970001220703125,39681700,AMD,-0.0024481592684286735,-0.012306541754005362,56557375.0,0.7016184891890757,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-09,52.95000076293945,56.459999084472656,52.720001220703125,56.38999938964844,56.38999938964844,79919100,AMD,0.0645648119715092,0.053231199577633115,57116010.0,1.399241648707604,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-06-10,57.20000076293945,59.0,57.029998779296875,57.439998626708984,57.439998626708984,78719400,AMD,0.01862030942410864,0.08932294946636565,58270425.0,1.3509323125753758,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-06-11,55.939998626708984,56.68000030517578,52.79999923706055,52.83000183105469,52.83000183105469,78715400,AMD,-0.08025760629998857,0.0038001284225817056,58364960.0,1.34867564374241,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-12,55.0099983215332,55.599998474121094,52.11000061035156,53.5,53.5,71189100,AMD,0.012682153051743361,0.007532985637915823,58233715.0,1.222472239663913,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-15,52.58000183105469,54.72999954223633,52.40999984741211,54.68000030517578,54.68000030517578,56740700,AMD,0.02205608047057539,0.032282405985754714,57723205.0,0.9829790289711045,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-06-16,55.720001220703125,56.06999969482422,53.59000015258789,54.459999084472656,54.459999084472656,50949700,AMD,-0.004023431226687468,-0.03422593236505822,57842230.0,0.8808391377718321,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-06-17,54.790000915527344,55.81999969482422,54.29999923706055,54.54999923706055,54.54999923706055,45146500,AMD,0.0016525918858039113,-0.05031336105054529,57080130.0,0.7909319758031385,1.0,0.0,low,low,down,normal,low|low|down|normal
2020-06-18,54.619998931884766,55.119998931884766,53.650001525878906,54.040000915527344,54.040000915527344,40354700,AMD,-0.00934919025968961,0.022903635103820763,56553455.0,0.7135673673695091,1.0,0.0,low,low,up,normal,low|low|up|normal
2020-06-19,54.40999984741211,55.459999084472656,53.81999969482422,54.22999954223633,54.22999954223633,52801500,AMD,0.003515888665619693,0.013644851256753743,56768725.0,0.930116010179901,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2020-06-22,54.66999816894531,55.16999816894531,53.7400016784668,54.7599983215332,54.7599983215332,44704800,AMD,0.009773165844932263,0.0014630215053208495,56827760.0,0.7866718660035166,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
